0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.095238095	0.129032258	0.09375	0.1	0.961397059	0.946505608	0.962934363	0.957894737	0.226001512	0.214360042	0.223144531	0.228333333	0.952380952	0.935483871	0.953125	0.95	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.095238095	0.129032258	0.09375	0.1	0.961397059	0.946505608	0.962934363	0.957894737	0.226001512	0.214360042	0.223144531	0.228333333	0.952380952	0.935483871	0.953125	0.95	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.095238095	0.129032258	0.09375	0.1	0.961397059	0.946505608	0.962934363	0.957894737	0.226001512	0.214360042	0.223144531	0.228333333	0.952380952	0.935483871	0.953125	0.95	4
0.031746032	0.063492063	0.031746032	0.063492063	0.978230822	0.956461645	0.978230822	0.956461645	0.318216175	0.296548249	0.318216175	0.296548249	0.984126984	0.968253968	0.984126984	0.968253968	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.095238095	0.129032258	0.09375	0.1	0.961397059	0.946505608	0.962934363	0.957894737	0.226001512	0.214360042	0.223144531	0.228333333	0.952380952	0.935483871	0.953125	0.95	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
0.09375	0.121212121	0.031746032	0.121212121	0.984995311	0.980246914	0.995132128	0.980246914	0.156738281	0.147842057	0.176618796	0.147842057	0.953125	0.939393939	0.984126984	0.939393939	4
